CZ0009093209|1206054000000|495.2|171462.0
CZ0009093209|1206140400000|481.8|421265.0
CZ0009093209|1206226800000|487.5|293076.0
CZ0009093209|1206313200000|498.7|190393.0
CZ0009093209|1206399600000|502.5|181721.0
CZ0009093209|1206658800000|506.6|179450.0
CZ0009093209|1206745200000|503.2|114256.0
CZ0009093209|1206831600000|495.4|404301.0
CZ0009093209|1207087200000|501.0|207982.0
CZ0009093209|1207346400000|499.4|58219.0
CZ0009093209|1207432800000|500.7|151811.0
CZ0009093209|1207519200000|498.3|314569.0
CZ0009093209|1207692000000|500.5|473626.0
CZ0009093209|1207951200000|506.7|322747.0
CZ0009093209|1208037600000|513.3|344650.0
CZ0009093209|1208124000000|517.2|381648.0
CZ0009093209|1208210400000|514.8|152973.0
CZ0009093209|1208296800000|518.5|298100.0
CZ0009093209|1208556000000|514.5|192101.0
CZ0009093209|1208642400000|515.9|179730.0
CZ0009093209|1208728800000|506.8|199056.0
CZ0009093209|1208815200000|507.1|139830.0
CZ0009093209|1208901600000|505.0|185664.0
CZ0009093209|1209160800000|500.8|104770.0
CZ0009093209|1209247200000|506.1|135923.0
CZ0009093209|1209333600000|510.5|108035.0
CZ0009093209|1209420000000|508.9|218273.0
CZ0009093209|1209506400000|507.0|153790.0
CZ0009093209|1209679200000|510.9|340214.0
CZ0009093209|1209765600000|507.6|224383.0
CZ0009093209|1209852000000|505.3|192056.0
CZ0009093209|1209938400000|509.8|89648.0
CZ0009093209|1210024800000|504.7|243675.0
CZ0009093209|1210284000000|508.8|194879.0
CZ0009093209|1210370400000|503.4|163314.0
CZ0009093209|1210456800000|497.1|351655.0
CZ0009093209|1210543200000|499.8|239083.0
CZ0009093209|1210629600000|490.3|257387.0
CZ0009093209|1210888800000|493.6|196339.0
CZ0009093209|1210975200000|499.8|288273.0
CZ0009093209|1211061600000|502.6|192207.0
CZ0009093209|1211148000000|494.2|214369.0
CZ0009093209|1211234400000|486.5|228834.0
CZ0009093209|1211493600000|486.2|261029.0
CZ0009093209|1211580000000|482.5|183824.0
CZ0009093209|1211666400000|471.5|512635.0
CZ0009093209|1211752800000|481.5|348422.0
CZ0009093209|1211839200000|484.3|528348.0
CZ0009093209|1212098400000|486.3|277109.0
CZ0009093209|1212271200000|482.7|225675.0
CZ0009093209|1212357600000|485.9|103566.0
CZ0009093209|1212444000000|481.5|266332.0
CZ0009093209|1212530400000|478.6|93097.0
CZ0009093209|1212789600000|484.5|130097.0
CZ0009093209|1212876000000|485.0|258277.0
CZ0009093209|1212962400000|490.9|155773.0
CZ0009093209|1213048800000|501.6|548019.0
CZ0009093209|1213135200000|499.5|298637.0
CZ0009093209|1213394400000|499.1|141685.0
CZ0009093209|1213480800000|486.0|243383.0
CZ0009093209|1213567200000|484.6|150608.0
CZ0009093209|1213653600000|484.8|246408.0
CZ0009093209|1213740000000|485.5|321065.0
CZ0009093209|1213999200000|497.3|352649.0
CZ0009093209|1214085600000|492.0|407066.0
CZ0009093209|1214172000000|500.6|519235.0
CZ0009093209|1214258400000|499.5|313405.0
CZ0009093209|1214344800000|504.3|234539.0
CZ0009093209|1214604000000|508.5|219892.0
CZ0009093209|1214690400000|508.9|156960.0
CZ0009093209|1214776800000|521.0|838834.0
CZ0009093209|1214776800000|519.5|305997.0
CZ0009093209|1214863200000|503.0|205174.0
CZ0009093209|1215122400000|504.4|157791.0
CZ0009093209|1215208800000|508.4|296570.0
CZ0009093209|1215295200000|512.8|316117.0
CZ0009093209|1215381600000|504.0|153701.0
CZ0009093209|1215468000000|503.0|305546.0
CZ0009093209|1215727200000|504.8|97213.0
CZ0009093209|1215813600000|512.5|503222.0
CZ0009093209|1215900000000|514.5|256630.0
CZ0009093209|1215986400000|511.5|116503.0
CZ0009093209|1216072800000|511.6|239488.0
CZ0009093209|1216332000000|512.3|49346.0
CZ0009093209|1216418400000|508.2|180259.0
CZ0009093209|1216504800000|516.5|305105.0
CZ0009093209|1216591200000|513.8|168818.0
CZ0009093209|1216677600000|514.6|148787.0
CZ0009093209|1216936800000|516.1|165839.0
CZ0009093209|1217023200000|514.3|174282.0
CZ0009093209|1217109600000|518.0|236215.0
CZ0009093209|1217196000000|519.1|383075.0
CZ0009093209|1217282400000|523.6|546742.0
CZ0009093209|1217541600000|520.1|308026.0
CZ0009093209|1217628000000|514.0|423406.0
CZ0009093209|1217714400000|513.3|429400.0
CZ0009093209|1217800800000|506.3|653482.0
CZ0009093209|1217887200000|496.2|518890.0
CZ0009093209|1218146400000|504.5|277212.0
CZ0009093209|1218232800000|496.5|592037.0
CZ0009093209|1218319200000|480.4|715588.0
CZ0009093209|1218405600000|466.1|771308.0
CZ0009093209|1218492000000|453.3|839025.0
CZ0009093209|1218751200000|404.2|897536.0
CZ0009093209|1218837600000|392.6|588597.0
CZ0009093209|1218924000000|403.8|578640.0
CZ0009093209|1219010400000|393.5|439012.0
CZ0009093209|1219096800000|397.9|782784.0
CZ0009093209|1219356000000|400.5|439301.0
CZ0009093209|1219442400000|400.2|379942.0
CZ0009093209|1219528800000|397.5|422612.0
CZ0009093209|1219615200000|398.9|130023.0
CZ0009093209|1219701600000|393.1|174721.0
CZ0009093209|1219960800000|395.1|459367.0
CZ0009093209|1220047200000|406.5|706925.0
CZ0009093209|1220220000000|413.6|725063.0
CZ0009093209|1220306400000|414.8|284598.0
CZ0009093209|1220392800000|417.8|458087.0
CZ0009093209|1220652000000|401.1|521348.0
CZ0009093209|1220738400000|400.7|890920.0
CZ0009093209|1220824800000|397.2|736393.0
CZ0009093209|1220911200000|390.5|230849.0
CZ0009093209|1220997600000|338.8|592055.0
CZ0009093209|1221256800000|381.0|468861.0
CZ0009093209|1221343200000|409.3|911916.0
CZ0009093209|1221429600000|398.7|590422.0
CZ0009093209|1221516000000|381.0|662353.0
CZ0009093209|1221602400000|365.2|560840.0
CZ0009093209|1221861600000|362.5|307085.0
CZ0009093209|1221948000000|376.5|303683.0
CZ0009093209|1222034400000|377.5|538560.0
CZ0009093209|1222120800000|379.3|560131.0
CZ0009093209|1222207200000|355.5|1058389.0
CZ0009093209|1222466400000|336.0|667079.0
CZ0009093209|1222639200000|389.1|673571.0
CZ0009093209|1222725600000|400.6|628096.0
CZ0009093209|1222725600000|398.6|1150244.0
CZ0009093209|1222984800000|403.2|495076.0
CZ0009093209|1223071200000|400.5|304371.0
CZ0009093209|1223157600000|382.5|262652.0
CZ0009093209|1223244000000|380.0|382650.0
CZ0009093209|1223330400000|395.5|322315.0
CZ0009093209|1223589600000|394.7|351871.0
CZ0009093209|1223676000000|397.5|386280.0
CZ0009093209|1223762400000|399.3|300693.0
CZ0009093209|1223848800000|385.5|265915.0
CZ0009093209|1223935200000|400.6|265656.0
CZ0009093209|1224280800000|390.4|430978.0
CZ0009093209|1224367200000|391.0|154112.0
CZ0009093209|1224453600000|384.8|170416.0
CZ0009093209|1224540000000|397.4|264865.0
CZ0009093209|1224799200000|411.4|669984.0
CZ0009093209|1224885600000|397.5|352965.0
CZ0009093209|1224972000000|409.8|630142.0
CZ0009093209|1225062000000|422.6|745817.0
CZ0009093209|1225148400000|433.9|394820.0
CZ0009093209|1225494000000|426.8|206784.0
CZ0009093209|1225580400000|409.8|290996.0
CZ0009093209|1225666800000|417.0|160682.0
CZ0009093209|1225753200000|438.7|311736.0
CZ0009093209|1225839600000|432.4|149925.0
CZ0009093209|1226098800000|433.4|97242.0
CZ0009093209|1226185200000|416.5|202503.0
CZ0009093209|1226271600000|432.2|187980.0
CZ0009093209|1226358000000|416.8|284786.0
CZ0009093209|1226444400000|416.1|123458.0
CZ0009093209|1226703600000|430.5|161337.0
CZ0009093209|1226790000000|433.0|324939.0
CZ0009093209|1226876400000|436.5|344196.0
CZ0009093209|1226962800000|433.9|437342.0
CZ0009093209|1227049200000|420.5|365772.0
CZ0009093209|1227308400000|414.3|387235.0
CZ0009093209|1227394800000|429.0|196557.0
CZ0009093209|1227913200000|438.8|131357.0
CZ0009093209|1227999600000|424.1|152152.0
CZ0009093209|1228172400000|425.5|91417.0
CZ0009093209|1228431600000|437.8|170214.0
CZ0009093209|1228518000000|453.3|319066.0
CZ0009093209|1228604400000|443.5|383393.0
CZ0009093209|1228690800000|443.8|62892.0
CZ0009093209|1228777200000|447.8|407320.0
CZ0009093209|1229036400000|451.5|321258.0
CZ0009093209|1229122800000|451.5|250488.0
CZ0009093209|1229209200000|443.3|240084.0
CZ0009093209|1229295600000|445.1|220904.0
CZ0009093209|1229382000000|445.8|216603.0
CZ0009093209|1229641200000|440.8|248370.0
CZ0009093209|1229727600000|447.3|297929.0
CZ0009093209|1229814000000|443.0|148367.0
CZ0009093209|1229900400000|437.5|196821.0
CZ0009093209|1229986800000|425.5|226804.0
CZ0009093209|1230246000000|422.5|208635.0
CZ0009093209|1230332400000|419.1|218074.0
CZ0009093209|1230418800000|415.3|154086.0
CZ0009093209|1230505200000|412.4|143439.0
CZ0009093209|1230591600000|407.8|235884.0
CZ0009093209|1230850800000|412.3|127648.0
CZ0009093209|1230937200000|412.3|162387.0
CZ0009093209|1231023600000|410.8|205518.0
CZ0009093209|1231110000000|421.0|321843.0
CZ0009093209|1231196400000|418.5|263017.0
CZ0009093209|1231455600000|422.8|256214.0
CZ0009093209|1231542000000|414.0|180143.0
CZ0009093209|1231628400000|417.5|186186.0
CZ0009093209|1231714800000|413.3|136236.0
CZ0009093209|1231801200000|405.8|175307.0
CZ0009093209|1232060400000|392.3|144134.0
CZ0009093209|1232146800000|379.3|619108.0
CZ0009093209|1232233200000|359.8|460363.0
CZ0009093209|1232319600000|368.7|377480.0
CZ0009093209|1232406000000|375.7|186658.0
CZ0009093209|1232665200000|375.8|285247.0
CZ0009093209|1232751600000|393.8|291868.0
CZ0009093209|1232838000000|388.8|295214.0
CZ0009093209|1232924400000|383.5|169739.0
CZ0009093209|1233010800000|377.0|130963.0
CZ0009093209|1233529200000|387.5|208121.0
CZ0009093209|1233615600000|391.7|118004.0
CZ0009093209|1233702000000|398.5|156044.0
CZ0009093209|1233788400000|401.5|275916.0
CZ0009093209|1233874800000|400.5|92930.0
CZ0009093209|1234134000000|387.0|182747.0
CZ0009093209|1234220400000|392.3|211751.0
CZ0009093209|1234306800000|401.5|179014.0
CZ0009093209|1234393200000|398.5|59399.0
CZ0009093209|1234479600000|410.8|192171.0
CZ0009093209|1234738800000|398.8|221671.0
CZ0009093209|1234825200000|392.8|157296.0
CZ0009093209|1234911600000|399.2|193512.0
CZ0009093209|1234998000000|406.5|201755.0
CZ0009093209|1235084400000|414.3|218071.0
CZ0009093209|1235343600000|417.1|268741.0
CZ0009093209|1235430000000|408.9|237743.0
CZ0009093209|1235516400000|414.8|257786.0
CZ0009093209|1235602800000|410.2|176714.0
CZ0009093209|1235689200000|401.3|176122.0
CZ0009093209|1235775600000|399.1|174973.0
CZ0009093209|1235775600000|408.3|221314.0
CZ0009093209|1235862000000|397.5|189961.0
CZ0009093209|1235948400000|401.5|202583.0
CZ0009093209|1236034800000|404.4|258835.0
CZ0009093209|1236294000000|409.0|195689.0
CZ0009093209|1236380400000|401.8|95469.0
CZ0009093209|1236466800000|419.2|351162.0
CZ0009093209|1236553200000|432.3|398626.0
CZ0009093209|1236639600000|424.5|82390.0
CZ0009093209|1236985200000|414.8|234811.0
CZ0009093209|1237071600000|409.5|327182.0
CZ0009093209|1237158000000|412.3|310379.0
CZ0009093209|1237244400000|406.0|569131.0
CZ0009093209|1237503600000|404.1|189378.0
CZ0009093209|1237590000000|401.3|131918.0
CZ0009093209|1237676400000|406.6|191572.0
CZ0009093209|1237762800000|404.1|151288.0
CZ0009093209|1237849200000|413.0|262743.0
CZ0009093209|1238108400000|403.8|226087.0
CZ0009093209|1238194800000|402.1|295768.0
CZ0009093209|1238281200000|419.0|352520.0
CZ0009093209|1238364000000|436.0|745529.0
CZ0009093209|1238796000000|440.5|374651.0
CZ0009093209|1238882400000|449.0|600518.0
CZ0009093209|1238968800000|443.3|340620.0
CZ0009093209|1239055200000|441.0|257117.0
CZ0009093209|1239400800000|420.9|615910.0
CZ0009093209|1239487200000|418.0|386645.0
CZ0009093209|1239573600000|420.0|135825.0
CZ0009093209|1239660000000|425.3|147881.0
CZ0009093209|1239746400000|426.0|79171.0
CZ0009093209|1240005600000|425.0|134941.0
CZ0009093209|1240092000000|423.0|350245.0
CZ0009093209|1240178400000|435.0|138373.0
CZ0009093209|1240264800000|429.1|301598.0
CZ0009093209|1240351200000|429.8|154608.0
CZ0009093209|1240610400000|427.5|96253.0
CZ0009093209|1240696800000|425.0|137911.0
CZ0009093209|1240783200000|421.0|220767.0
CZ0009093209|1240869600000|420.0|146921.0
CZ0009093209|1240956000000|410.0|316722.0
CZ0009093209|1241128800000|419.6|220172.0
CZ0009093209|1241215200000|417.0|357552.0
CZ0009093209|1241301600000|416.0|399749.0
CZ0009093209|1241388000000|414.9|739295.0
CZ0009093209|1241474400000|415.5|557898.0
CZ0009093209|1241733600000|417.0|225145.0
CZ0009093209|1241820000000|424.0|166914.0
CZ0009093209|1241906400000|429.0|248767.0
CZ0009093209|1241992800000|428.0|345299.0
CZ0009093209|1242079200000|425.8|434449.0
CZ0009093209|1242338400000|424.0|317721.0
CZ0009093209|1242424800000|427.0|346995.0
CZ0009093209|1242511200000|437.0|554959.0
CZ0009093209|1242597600000|437.1|205477.0
CZ0009093209|1242684000000|435.0|466540.0
CZ0009093209|1242943200000|432.0|235561.0
CZ0009093209|1243029600000|431.9|256084.0
CZ0009093209|1243116000000|435.0|341198.0
CZ0009093209|1243202400000|425.0|388759.0
CZ0009093209|1243288800000|428.5|282315.0
CZ0009093209|1243548000000|422.0|277385.0
CZ0009093209|1243634400000|422.0|331878.0
CZ0009093209|1243807200000|424.0|186586.0
CZ0009093209|1243893600000|419.0|189833.0
CZ0009093209|1243980000000|414.5|316459.0
CZ0009093209|1244325600000|422.0|239484.0
CZ0009093209|1244412000000|427.0|247764.0
CZ0009093209|1244498400000|435.2|297260.0
CZ0009093209|1244584800000|435.0|543339.0
CZ0009093209|1244844000000|436.0|326856.0
CZ0009093209|1244930400000|444.5|238001.0
CZ0009093209|1245016800000|450.0|588210.0
CZ0009093209|1245103200000|450.0|276344.0
CZ0009093209|1245189600000|458.0|424647.0
CZ0009093209|1245448800000|464.0|231789.0
CZ0009093209|1245535200000|464.8|190227.0
CZ0009093209|1245621600000|457.0|225816.0
CZ0009093209|1245708000000|460.0|371461.0
CZ0009093209|1245794400000|465.0|513449.0
CZ0009093209|1246053600000|469.0|334094.0
CZ0009093209|1246140000000|472.1|761758.0
CZ0009093209|1246226400000|485.0|663668.0
CZ0009093209|1246312800000|480.2|834222.0
CZ0009093209|1246312800000|490.0|366625.0
CZ0009093209|1246572000000|490.0|490918.0
CZ0009093209|1246658400000|488.0|399848.0
CZ0009093209|1246744800000|493.5|248814.0
CZ0009093209|1246831200000|493.1|389307.0
CZ0009093209|1246917600000|489.0|469936.0
CZ0009093209|1247176800000|497.0|424279.0
CZ0009093209|1247263200000|481.0|535361.0
CZ0009093209|1247349600000|477.2|660105.0
CZ0009093209|1247436000000|487.0|348584.0
CZ0009093209|1247522400000|487.8|337942.0
CZ0009093209|1247781600000|481.0|269154.0
CZ0009093209|1247868000000|478.0|230273.0
CZ0009093209|1247954400000|479.4|176014.0
CZ0009093209|1248040800000|480.0|166483.0
CZ0009093209|1248127200000|470.0|637325.0
CZ0009093209|1248386400000|489.0|292544.0
CZ0009093209|1248472800000|490.0|526151.0
CZ0009093209|1248559200000|482.0|212363.0
CZ0009093209|1248645600000|480.0|116560.0
CZ0009093209|1248732000000|481.0|216717.0
CZ0009093209|1248991200000|493.0|289398.0
CZ0009093209|1249077600000|500.0|536378.0
CZ0009093209|1249164000000|493.0|410704.0
CZ0009093209|1249250400000|493.0|492352.0
CZ0009093209|1249336800000|494.0|1153770.0
CZ0009093209|1249596000000|455.0|648788.0
CZ0009093209|1249682400000|452.0|412808.0
CZ0009093209|1249768800000|445.1|127584.0
CZ0009093209|1249855200000|433.0|320117.0
CZ0009093209|1249941600000|435.0|312481.0
CZ0009093209|1250200800000|425.0|165675.0
CZ0009093209|1250287200000|425.0|234972.0
CZ0009093209|1250373600000|434.5|137375.0
CZ0009093209|1250460000000|439.0|126599.0
CZ0009093209|1250546400000|436.0|378036.0
CZ0009093209|1250805600000|437.0|76976.0
CZ0009093209|1250892000000|448.5|195907.0
CZ0009093209|1250978400000|451.8|229976.0
CZ0009093209|1251064800000|450.0|185642.0
CZ0009093209|1251151200000|441.5|126382.0
CZ0009093209|1251496800000|419.3|379812.0
CZ0009093209|1251583200000|427.0|285432.0
CZ0009093209|1251756000000|434.0|180311.0
CZ0009093209|1251842400000|431.0|165841.0
CZ0009093209|1252101600000|435.0|156542.0
CZ0009093209|1252188000000|435.0|132678.0
CZ0009093209|1252274400000|432.5|70196.0
CZ0009093209|1252360800000|433.0|103483.0
CZ0009093209|1252447200000|428.1|87815.0
CZ0009093209|1252706400000|443.0|191196.0
CZ0009093209|1252792800000|437.5|250479.0
CZ0009093209|1252879200000|434.0|413704.0
CZ0009093209|1252965600000|435.0|231944.0
CZ0009093209|1253052000000|429.9|339741.0
CZ0009093209|1253311200000|427.0|279723.0
CZ0009093209|1253397600000|429.0|216727.0
CZ0009093209|1253484000000|423.0|165162.0
CZ0009093209|1253570400000|422.0|190394.0
CZ0009093209|1253656800000|431.9|205003.0
CZ0009093209|1253916000000|427.0|241194.0
CZ0009093209|1254002400000|433.0|181884.0
CZ0009093209|1254175200000|430.0|223648.0
CZ0009093209|1254261600000|426.1|167764.0
CZ0009093209|1254434400000|426.5|38752.0
CZ0009093209|1254520800000|423.0|61759.0
CZ0009093209|1254607200000|428.0|101320.0
CZ0009093209|1254693600000|434.0|160630.0
CZ0009093209|1254780000000|429.2|104002.0
CZ0009093209|1255039200000|431.4|143391.0
CZ0009093209|1255125600000|426.0|112135.0
CZ0009093209|1255212000000|425.0|95060.0
CZ0009093209|1255298400000|434.0|485548.0
CZ0009093209|1255384800000|426.9|133713.0
CZ0009093209|1255644000000|428.5|256070.0
CZ0009093209|1255816800000|426.5|166799.0
CZ0009093209|1255903200000|430.0|169785.0
CZ0009093209|1255989600000|432.5|114253.0
CZ0009093209|1256248800000|428.5|132467.0
CZ0009093209|1256335200000|426.5|243747.0
CZ0009093209|1256421600000|425.0|78640.0
CZ0009093209|1256511600000|424.0|108649.0
CZ0009093209|1256598000000|419.0|166359.0
CZ0009093209|1256857200000|419.5|304752.0
CZ0009093209|1257030000000|425.5|149170.0
CZ0009093209|1257116400000|423.5|93903.0
CZ0009093209|1257202800000|426.0|93729.0
CZ0009093209|1257289200000|434.5|160809.0
CZ0009093209|1257548400000|434.0|120462.0
CZ0009093209|1257634800000|425.0|140732.0
CZ0009093209|1257721200000|424.0|125823.0
CZ0009093209|1257807600000|418.1|224354.0
CZ0009093209|1257894000000|423.0|62892.0
CZ0009093209|1258153200000|423.0|55468.0
CZ0009093209|1258239600000|418.5|330755.0
CZ0009093209|1258326000000|419.1|280901.0
CZ0009093209|1258412400000|429.5|305783.0
CZ0009093209|1258498800000|423.1|340980.0
CZ0009093209|1258758000000|422.1|153197.0
CZ0009093209|1258844400000|422.9|62794.0
CZ0009093209|1258930800000|420.0|287658.0
CZ0009093209|1259362800000|421.0|59368.0
CZ0009093209|1259449200000|422.0|108137.0
CZ0009093209|1259535600000|418.0|138193.0
CZ0009093209|1259881200000|429.0|134302.0
CZ0009093209|1259967600000|430.5|212287.0
CZ0009093209|1260054000000|429.9|68691.0
CZ0009093209|1260140400000|431.9|114321.0
CZ0009093209|1260226800000|433.0|190009.0
CZ0009093209|1260486000000|435.0|190341.0
CZ0009093209|1260572400000|432.9|81030.0
CZ0009093209|1260658800000|435.0|78756.0
CZ0009093209|1260745200000|434.5|261171.0
CZ0009093209|1260831600000|431.0|164246.0
CZ0009093209|1261090800000|436.0|37876.0
CZ0009093209|1261177200000|437.0|142995.0
CZ0009093209|1261263600000|443.0|247435.0
CZ0009093209|1261350000000|447.0|102978.0
CZ0009093209|1261436400000|444.0|204646.0
CZ0009093209|1261695600000|446.9|134733.0
CZ0009093209|1261782000000|444.5|133178.0
CZ0009093209|1261868400000|448.0|220320.0
CZ0009093209|1261954800000|446.5|68509.0
CZ0009093209|1262041200000|447.5|73315.0
CZ0009093209|1262300400000|450.0|79254.0
CZ0009093209|1262386800000|447.0|112096.0
CZ0009093209|1262473200000|441.0|185003.0
CZ0009093209|1262559600000|440.0|136653.0
CZ0009093209|1262646000000|424.0|360917.0
CZ0009093209|1262905200000|425.1|170885.0
CZ0009093209|1262991600000|424.0|147419.0
CZ0009093209|1263078000000|432.5|82945.0
CZ0009093209|1263164400000|439.0|218538.0
CZ0009093209|1263250800000|445.0|332256.0
CZ0009093209|1263510000000|450.0|194469.0
CZ0009093209|1263596400000|451.0|293588.0
CZ0009093209|1263682800000|452.5|216388.0
CZ0009093209|1263769200000|443.0|215792.0
CZ0009093209|1263855600000|445.2|148236.0
CZ0009093209|1264114800000|446.5|66477.0
CZ0009093209|1264201200000|450.5|73260.0
CZ0009093209|1264287600000|451.5|284504.0
CZ0009093209|1264374000000|452.0|146838.0
CZ0009093209|1264460400000|449.0|288850.0
CZ0009093209|1264978800000|448.0|158665.0
CZ0009093209|1265065200000|448.0|133253.0
CZ0009093209|1265151600000|449.4|247029.0
CZ0009093209|1265238000000|448.6|116776.0
CZ0009093209|1265324400000|447.9|162907.0
CZ0009093209|1265583600000|447.9|106302.0
CZ0009093209|1265670000000|448.0|91713.0
CZ0009093209|1265756400000|446.7|150742.0
CZ0009093209|1265842800000|442.0|45034.0
CZ0009093209|1265929200000|445.1|93058.0
CZ0009093209|1266188400000|446.0|102707.0
CZ0009093209|1266274800000|449.5|375080.0
CZ0009093209|1266361200000|450.5|108364.0
CZ0009093209|1266447600000|450.5|37766.0
CZ0009093209|1266534000000|442.6|135433.0
CZ0009093209|1266793200000|445.0|48990.0
CZ0009093209|1266879600000|445.0|22254.0
CZ0009093209|1266966000000|444.0|180054.0
CZ0009093209|1267052400000|443.0|125874.0
CZ0009093209|1267138800000|445.0|79857.0
CZ0009093209|1267311600000|443.0|64159.0
CZ0009093209|1267311600000|443.5|51739.0
CZ0009093209|1267311600000|439.0|232747.0
CZ0009093209|1267398000000|443.0|124705.0
CZ0009093209|1267484400000|438.7|63686.0
CZ0009093209|1267830000000|437.0|240964.0
CZ0009093209|1267916400000|441.5|277024.0
CZ0009093209|1268002800000|435.5|186128.0
CZ0009093209|1268089200000|438.0|114004.0
CZ0009093209|1268348400000|442.5|209311.0
CZ0009093209|1268434800000|445.7|190090.0
CZ0009093209|1268521200000|445.5|112873.0
CZ0009093209|1268607600000|440.9|233887.0
CZ0009093209|1268694000000|439.7|140602.0
CZ0009093209|1268953200000|435.9|201223.0
CZ0009093209|1269039600000|435.5|143793.0
CZ0009093209|1269126000000|435.5|48428.0
CZ0009093209|1269212400000|438.7|295239.0
CZ0009093209|1269298800000|432.9|263947.0
CZ0009093209|1269558000000|432.1|244095.0
CZ0009093209|1269644400000|431.0|91356.0
CZ0009093209|1269730800000|427.0|278738.0
CZ0009093209|1269813600000|426.0|125839.0
CZ0009093209|1269900000000|426.5|228892.0
CZ0009093209|1270245600000|429.1|78397.0
CZ0009093209|1270332000000|421.1|245342.0
CZ0009093209|1270418400000|411.1|428860.0
CZ0009093209|1270504800000|411.0|408565.0
CZ0009093209|1270591200000|411.5|429489.0
CZ0009093209|1270850400000|416.0|334270.0
CZ0009093209|1270936800000|416.0|187179.0
CZ0009093209|1271023200000|423.0|159750.0
CZ0009093209|1271109600000|417.0|197166.0
CZ0009093209|1271196000000|415.0|76062.0
CZ0009093209|1271455200000|415.0|188450.0
CZ0009093209|1271541600000|421.8|357778.0
CZ0009093209|1271628000000|415.0|172693.0
CZ0009093209|1271714400000|410.0|143159.0
CZ0009093209|1271800800000|412.1|168405.0
CZ0009093209|1272060000000|414.0|63660.0
CZ0009093209|1272146400000|407.2|134680.0
CZ0009093209|1272232800000|415.0|204974.0
CZ0009093209|1272319200000|412.4|121175.0
CZ0009093209|1272405600000|408.0|188898.0
CZ0009093209|1272578400000|408.4|150668.0
CZ0009093209|1272664800000|409.9|42049.0
CZ0009093209|1272751200000|408.8|82785.0
CZ0009093209|1272837600000|415.0|76302.0
CZ0009093209|1272924000000|406.0|144226.0
CZ0009093209|1273183200000|401.0|222833.0
CZ0009093209|1273269600000|397.0|213238.0
CZ0009093209|1273356000000|399.0|61229.0
CZ0009093209|1273442400000|397.0|182294.0
CZ0009093209|1273528800000|398.0|256288.0
CZ0009093209|1273788000000|395.5|177941.0
CZ0009093209|1273874400000|395.0|173098.0
CZ0009093209|1273960800000|395.5|339679.0
CZ0009093209|1274047200000|399.5|433565.0
CZ0009093209|1274133600000|407.0|238708.0
CZ0009093209|1274392800000|409.0|87566.0
CZ0009093209|1274479200000|407.5|78001.0
CZ0009093209|1274565600000|410.0|64786.0
CZ0009093209|1274652000000|412.4|78425.0
CZ0009093209|1274738400000|412.0|123226.0
CZ0009093209|1274997600000|414.3|56547.0
CZ0009093209|1275084000000|414.0|82759.0
CZ0009093209|1275170400000|409.0|107750.0
CZ0009093209|1275343200000|415.5|255533.0
CZ0009093209|1275429600000|421.0|138452.0
CZ0009093209|1275861600000|420.0|502662.0
CZ0009093209|1275948000000|422.9|437234.0
CZ0009093209|1276034400000|423.0|129351.0
CZ0009093209|1276293600000|428.1|125178.0
CZ0009093209|1276380000000|433.0|215800.0
CZ0009093209|1276466400000|437.0|260064.0
CZ0009093209|1276552800000|440.0|217971.0
CZ0009093209|1276639200000|435.2|227704.0
CZ0009093209|1276898400000|428.5|199391.0
CZ0009093209|1276984800000|429.5|160494.0
CZ0009093209|1277071200000|432.0|139674.0
CZ0009093209|1277157600000|431.0|119277.0
CZ0009093209|1277244000000|430.1|78554.0
CZ0009093209|1277503200000|430.9|109492.0
CZ0009093209|1277589600000|430.0|189007.0
CZ0009093209|1277676000000|427.0|92425.0
CZ0009093209|1277762400000|432.1|111053.0
CZ0009093209|1277848800000|435.0|214298.0
CZ0009093209|1278021600000|438.8|141718.0
CZ0009093209|1278108000000|438.0|125409.0
CZ0009093209|1278194400000|437.9|66132.0
CZ0009093209|1278280800000|441.0|378007.0
CZ0009093209|1278367200000|445.9|148549.0
CZ0009093209|1278626400000|450.1|202813.0
CZ0009093209|1278712800000|450.0|130783.0
CZ0009093209|1278799200000|443.0|284627.0
CZ0009093209|1278885600000|439.9|158248.0
CZ0009093209|1278972000000|437.0|326429.0
CZ0009093209|1279231200000|438.0|138104.0
CZ0009093209|1279317600000|435.4|202855.0
CZ0009093209|1279404000000|434.0|317879.0
CZ0009093209|1279490400000|435.0|851929.0
CZ0009093209|1279576800000|436.1|199163.0
CZ0009093209|1279836000000|439.7|101509.0
CZ0009093209|1279922400000|437.6|167790.0
CZ0009093209|1280008800000|437.2|113809.0
CZ0009093209|1280095200000|437.0|172598.0
CZ0009093209|1280181600000|437.9|146608.0
CZ0009093209|1280440800000|437.8|91274.0
CZ0009093209|1280527200000|438.9|691571.0
CZ0009093209|1280613600000|438.0|372553.0
CZ0009093209|1280700000000|437.9|628468.0
CZ0009093209|1280786400000|430.0|864252.0
CZ0009093209|1281045600000|395.0|233660.0
CZ0009093209|1281132000000|390.4|69221.0
CZ0009093209|1281218400000|377.0|194867.0
CZ0009093209|1281304800000|385.0|231112.0
CZ0009093209|1281391200000|388.0|194445.0
CZ0009093209|1281650400000|392.0|103624.0
CZ0009093209|1281736800000|392.5|145355.0
CZ0009093209|1281823200000|391.9|103758.0
CZ0009093209|1281909600000|389.0|113894.0
CZ0009093209|1281996000000|385.2|159984.0
CZ0009093209|1282255200000|386.0|32084.0
